date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2003-05-01 04:20:31,0.18091435185185184,1,0,0,0,0,2,1,96,nan,nan,nan,0,0
2003-05-01 04:30:31,0.1878587962962963,1,0,0,0,0,1,1,96,nan,nan,nan,0,0
2003-05-01 04:40:31,0.19480324074074074,1,0,0,0,0,1,1,100,nan,nan,nan,0,0
2003-05-01 04:50:31,0.20174768518518518,1,340,3,0,0,0,1,96,nan,nan,nan,0,0
2003-05-01 05:00:31,0.20869212962962963,1,0,0,0,0,1,1,96,nan,nan,nan,0,0
2003-05-01 05:10:31,0.21563657407407408,1,310,4,0,0,1,1,96,nan,nan,nan,0,0
2003-05-01 05:20:31,0.22258101851851853,1,300,3,0,0,1,1,89,nan,nan,nan,0,0
2003-05-01 05:30:31,0.22952546296296297,1,0,0,0,0,1,1,89,nan,nan,nan,0,0
2003-05-01 05:40:31,0.23646990740740742,1,0,0,0,0,1,1,89,nan,nan,nan,0,0
2003-05-01 05:50:31,0.24341435185185184,1,0,0,0,0,1,1,89,nan,nan,nan,0,0
2003-05-01 06:00:31,0.2503587962962963,1,0,0,0,0,2,1,92,nan,nan,nan,0,0
2003-05-01 06:10:31,0.25730324074074074,1,0,0,0,0,3,1,85,nan,nan,nan,0,0
2003-05-01 06:20:31,0.2642476851851852,1,320,3,0,0,4,2,89,nan,nan,nan,0,0
2003-05-01 06:30:31,0.27119212962962963,1,330,3,0,0,4,2,85,nan,nan,nan,0,0
2003-05-01 06:40:31,0.27813657407407405,1,310,3,0,0,6,2,76,nan,nan,nan,0,0
2003-05-01 06:50:31,0.2850810185185185,1,320,5,0,0,8,2,68,nan,nan,nan,0,0
2003-05-01 07:00:31,0.29202546296296295,1,320,5,0,0,8,2,63,nan,nan,nan,0,0
2003-05-01 07:10:31,0.2989699074074074,1,330,5,0,0,9,1,56,nan,nan,nan,0,0
2003-05-01 07:20:31,0.30591435185185184,1,340,5,0,0,10,1,54,nan,nan,nan,0,0
2003-05-01 07:30:31,0.3128587962962963,1,330,8,0,0,11,1,50,nan,nan,nan,0,0
2003-05-01 07:40:31,0.31980324074074074,1,350,6,0,0,11,1,50,nan,nan,nan,0,0
2003-05-01 07:50:31,0.3267476851851852,1,350,8,0,0,12,1,46,nan,nan,nan,0,0
2003-05-01 08:00:31,0.33369212962962963,1,350,8,0,0,13,1,43,nan,nan,nan,0,0
2003-05-01 08:10:31,0.34063657407407405,1,360,6,0,0,13,1,43,nan,nan,nan,0,0
2003-05-01 08:20:31,0.3475810185185185,1,350,7,0,0,13,1,43,nan,nan,nan,0,0
2003-05-01 08:30:31,0.35452546296296295,1,20,5,0,0,14,1,41,nan,nan,nan,0,0
2003-05-01 08:40:31,0.3614699074074074,1,360,5,0,0,14,1,40,nan,nan,nan,0,0
2003-05-01 08:50:31,0.36841435185185184,1,360,7,0,0,14,2,41,nan,nan,nan,0,0
2003-05-01 09:00:31,0.3753587962962963,1,350,7,0,0,15,2,40,nan,nan,nan,0,0
2003-05-01 09:10:31,0.38230324074074074,1,330,9,0,0,15,2,42,nan,nan,nan,0,0
2003-05-01 09:20:31,0.3892476851851852,1,340,8,0,0,16,2,40,nan,nan,nan,0,0
2003-05-01 09:30:31,0.39619212962962963,1,360,7,0,0,17,2,37,nan,nan,nan,0,0
2003-05-01 09:40:31,0.40313657407407405,1,360,9,0,0,17,1,34,nan,nan,nan,0,0
2003-05-01 09:50:31,0.4100810185185185,1,10,9,0,0,17,1,32,nan,nan,nan,0,0
2003-05-01 10:00:31,0.41702546296296295,1,360,10,0,0,18,0,29,nan,nan,nan,0,0
2003-05-01 10:10:31,0.4239699074074074,1,350,10,1,0,18,1,27,nan,nan,nan,0,0
2003-05-01 10:20:31,0.43091435185185184,1,340,14,0,0,18,3,23,nan,nan,nan,0,0
2003-05-01 10:30:31,0.4378587962962963,1,330,14,1,0,18,3,23,nan,nan,nan,0,0
2003-05-01 10:40:31,0.44480324074074074,1,10,13,1,0,18,3,nan,nan,nan,nan,0,0
2003-05-01 10:50:31,0.4517476851851852,1,340,14,1,0,18,2,24,nan,nan,nan,0,0
2003-05-01 11:00:31,0.45869212962962963,1,360,12,1,0,19,2,23,nan,nan,nan,0,0
2003-05-01 11:10:31,0.46563657407407405,1,30,9,1,0,19,2,nan,nan,nan,nan,0,0
2003-05-01 11:20:31,0.4725810185185185,1,50,9,1,0,18,3,23,nan,nan,nan,0,0
2003-05-01 11:30:31,0.47952546296296295,1,360,13,1,0,19,4,21,nan,nan,nan,0,0
2003-05-01 11:40:31,0.4864699074074074,1,360,11,0,0,19,3,22,nan,nan,nan,0,0
2003-05-01 14:10:31,0.5906365740740741,1,50,8,1,0,20,6,16,nan,nan,nan,0,0
2003-05-01 14:20:31,0.5975810185185185,1,20,15,1,0,19,7,15,nan,nan,nan,0,0
2003-05-01 14:30:31,0.604525462962963,1,20,14,0,0,20,8,14,nan,nan,nan,0,0
2003-05-01 14:40:31,0.6114699074074074,1,30,13,1,0,19,9,14,nan,nan,nan,0,0
2003-05-01 14:50:31,0.6184143518518519,1,30,12,1,0,19,10,13,nan,nan,nan,0,0
2003-05-01 15:00:31,0.6253587962962963,1,40,13,1,0,19,12,11,nan,nan,nan,0,0
2003-05-01 15:10:31,0.6323032407407407,1,10,10,0,0,19,12,11,nan,nan,nan,0,0
2003-05-01 15:20:31,0.6392476851851852,1,10,13,1,0,19,12,11,nan,nan,nan,0,0
2003-05-01 15:30:31,0.6461921296296296,1,30,12,1,0,19,13,10,nan,nan,nan,0,0
2003-05-01 15:40:31,0.6531365740740741,1,20,12,1,0,19,13,10,nan,nan,nan,0,0
2003-05-01 15:50:31,0.6600810185185185,1,50,10,0,0,19,12,11,nan,nan,nan,0,0
2003-05-01 16:00:31,0.667025462962963,1,10,14,1,0,19,11,12,nan,nan,nan,0,0
2003-05-01 16:10:31,0.6739699074074074,1,10,13,0,0,18,11,12,nan,nan,nan,0,0
2003-05-01 16:20:31,0.6809143518518519,1,30,14,0,0,19,10,13,nan,nan,nan,0,0
2003-05-01 16:30:31,0.6878587962962963,1,40,12,0,0,18,10,13,nan,nan,nan,0,0
2003-05-01 16:40:31,0.6948032407407407,1,30,10,1,0,18,9,14,nan,nan,nan,0,0
2003-05-01 16:50:31,0.7017476851851852,1,30,12,0,0,18,9,15,nan,nan,nan,0,0
2003-05-01 17:00:31,0.7086921296296296,1,40,12,0,0,19,8,15,nan,nan,nan,0,0
2003-05-01 17:10:31,0.7156365740740741,1,20,9,1,0,18,9,15,nan,nan,nan,0,0
2003-05-01 17:20:31,0.7225810185185185,1,40,12,1,0,18,9,15,nan,nan,nan,0,0
2003-05-01 17:30:31,0.729525462962963,1,20,11,0,0,18,9,14,nan,nan,nan,0,0
2003-05-01 17:40:31,0.7364699074074074,1,20,14,1,0,18,9,14,nan,nan,nan,0,0
2003-05-01 17:50:31,0.7434143518518519,1,20,11,0,0,18,10,14,nan,nan,nan,0,0
2003-05-01 18:00:31,0.7503587962962963,1,10,13,0,0,17,9,15,nan,nan,nan,0,0
2003-05-01 18:10:31,0.7573032407407407,1,20,10,0,0,17,10,15,nan,nan,nan,0,0
2003-05-01 18:20:31,0.7642476851851852,1,20,11,0,0,17,9,16,nan,nan,nan,0,0
2003-05-01 18:30:31,0.7711921296296296,1,20,13,0,0,16,9,16,nan,nan,nan,0,0
2003-05-01 18:40:31,0.7781365740740741,1,10,10,1,0,16,9,17,nan,nan,nan,0,0
2003-05-01 18:50:31,0.7850810185185185,1,20,7,0,0,16,9,17,nan,nan,nan,0,0
2003-05-01 19:00:31,0.792025462962963,1,20,7,0,0,14,9,18,nan,nan,nan,0,0
2003-05-01 19:10:31,0.7989699074074074,1,10,7,0,0,14,9,19,nan,nan,nan,0,0
2003-05-01 19:20:31,0.8059143518518519,1,10,6,0,0,13,8,21,nan,nan,nan,0,0
2003-05-01 19:30:31,0.8128587962962963,1,10,6,0,0,13,8,23,nan,nan,nan,0,0
2003-05-01 19:40:31,0.8198032407407407,1,20,6,0,0,12,8,25,nan,nan,nan,0,0
2003-05-01 19:50:31,0.8267476851851852,1,10,6,0,0,12,8,24,nan,nan,nan,0,0
2003-05-01 20:00:31,0.8336921296296296,1,10,6,0,0,11,8,26,nan,nan,nan,0,0
2003-05-01 20:10:31,0.8406365740740741,1,20,6,0,0,11,8,27,nan,nan,nan,0,0
2003-05-01 20:20:31,0.8475810185185185,1,10,6,0,0,10,7,29,nan,nan,nan,0,0
2003-05-01 20:30:31,0.854525462962963,1,10,6,0,0,10,7,30,nan,nan,nan,0,0
2003-05-01 20:40:31,0.8614699074074074,1,20,6,0,0,10,7,29,nan,nan,nan,0,0
2003-05-01 20:50:31,0.8684143518518519,1,20,6,0,0,10,8,28,nan,nan,nan,0,0
2003-05-01 21:00:31,0.8753587962962963,1,30,6,0,0,11,8,27,nan,nan,nan,0,0
2003-05-01 21:10:31,0.8823032407407407,1,20,7,0,0,11,8,27,nan,nan,nan,0,0
2003-05-01 21:20:31,0.8892476851851852,1,20,6,0,0,10,8,28,nan,nan,nan,0,0
2003-05-01 21:30:31,0.8961921296296296,1,20,6,0,0,9,8,30,nan,nan,nan,0,0
2003-05-01 21:40:31,0.9031365740740741,1,20,6,0,0,9,7,30,nan,nan,nan,0,0
2003-05-01 21:50:31,0.9100810185185185,1,20,5,0,0,9,8,30,nan,nan,nan,0,0
2003-05-01 22:00:31,0.917025462962963,1,20,5,0,0,8,8,31,nan,nan,nan,0,0
2003-05-01 22:10:31,0.9239699074074074,1,30,5,0,0,8,6,36,nan,nan,nan,0,0
2003-05-01 22:20:31,0.9309143518518519,1,50,4,0,0,8,7,34,nan,nan,nan,0,0
2003-05-01 22:30:31,0.9378587962962963,1,50,6,0,0,9,7,31,nan,nan,nan,0,0
2003-05-01 22:40:31,0.9448032407407407,1,50,5,0,0,9,7,31,nan,nan,nan,0,0
2003-05-01 22:50:31,0.9517476851851852,1,50,6,0,0,9,7,31,nan,nan,nan,0,0
2003-05-01 23:00:31,0.9586921296296296,1,50,6,0,0,9,7,31,nan,nan,nan,0,0
2003-05-01 23:10:31,0.9656365740740741,1,40,5,0,0,9,7,32,nan,nan,nan,0,0
2003-05-01 23:20:31,0.9725810185185185,1,40,6,0,0,9,6,33,nan,nan,nan,0,0
2003-05-01 23:30:31,0.979525462962963,1,50,5,0,0,9,6,34,nan,nan,nan,0,0
2003-05-01 23:40:31,0.9864699074074074,1,50,4,0,0,9,6,34,nan,nan,nan,0,0
2003-05-01 23:50:31,0.9934143518518519,1,40,4,0,0,9,6,34,nan,nan,nan,0,0
2003-05-02 00:00:31,0.0003587962962962963,1,50,5,0,0,8,6,37,nan,nan,nan,0,0
2003-05-02 00:10:31,0.00730324074074074,1,50,4,0,0,8,6,38,nan,nan,nan,0,0
2003-05-02 00:20:31,0.014247685185185184,1,50,4,0,0,8,5,40,nan,nan,nan,0,0
2003-05-02 00:30:31,0.02119212962962963,1,40,4,0,0,7,5,41,nan,nan,nan,0,0
2003-05-02 00:40:31,0.028136574074074074,1,50,3,0,0,7,5,41,nan,nan,nan,0,0
2003-05-02 00:50:31,0.03508101851851852,1,50,4,0,0,7,4,45,nan,nan,nan,0,0
2003-05-02 01:00:31,0.042025462962962966,1,50,5,0,0,6,4,46,nan,nan,nan,0,0
2003-05-02 01:10:31,0.048969907407407406,1,50,5,0,0,6,4,46,nan,nan,nan,0,0
2003-05-02 01:20:31,0.055914351851851854,1,60,5,0,0,6,4,46,nan,nan,nan,0,0
2003-05-02 01:30:31,0.0628587962962963,1,60,5,0,0,6,4,50,nan,nan,nan,0,0
2003-05-02 01:40:31,0.06980324074074074,1,50,6,0,0,6,4,50,nan,nan,nan,0,0
2003-05-02 01:50:31,0.07674768518518518,1,60,5,0,0,5,4,52,nan,nan,nan,0,0
2003-05-02 02:00:31,0.08369212962962963,1,70,6,0,0,5,3,55,nan,nan,nan,0,0
2003-05-02 02:10:31,0.09063657407407408,1,70,5,0,0,5,3,55,nan,nan,nan,0,0
2003-05-02 02:20:31,0.09758101851851853,1,60,5,0,0,4,3,57,nan,nan,nan,0,0
2003-05-02 02:30:31,0.10452546296296296,1,70,6,0,0,4,3,57,nan,nan,nan,0,0
2003-05-02 02:40:31,0.1114699074074074,1,70,6,0,0,4,4,55,nan,nan,nan,0,0
2003-05-02 02:50:31,0.11841435185185185,1,70,5,0,0,4,4,57,nan,nan,nan,0,0
2003-05-02 03:00:31,0.1253587962962963,1,70,5,0,0,4,4,57,nan,nan,nan,0,0
2003-05-02 03:10:31,0.13230324074074074,1,60,6,0,0,4,4,57,nan,nan,nan,0,0
2003-05-02 03:20:31,0.13924768518518518,1,50,4,0,0,3,4,59,nan,nan,nan,0,0
2003-05-02 03:30:31,0.14619212962962963,1,70,5,0,0,3,4,61,nan,nan,nan,0,0
2003-05-02 03:40:31,0.15313657407407408,1,70,6,0,0,3,4,61,nan,nan,nan,0,0
2003-05-02 03:50:31,0.16008101851851853,1,60,6,0,0,2,4,64,nan,nan,nan,0,0
2003-05-02 04:00:31,0.16702546296296297,1,60,5,0,0,2,4,64,nan,nan,nan,0,0
2003-05-02 04:10:31,0.17396990740740742,1,60,5,0,0,2,4,66,nan,nan,nan,0,0
2003-05-02 04:20:31,0.18091435185185184,1,50,6,0,0,2,4,66,nan,nan,nan,0,0
2003-05-02 04:30:31,0.1878587962962963,1,50,5,0,0,1,4,66,nan,nan,nan,0,0
2003-05-02 04:40:31,0.19480324074074074,1,40,4,0,0,1,4,69,nan,nan,nan,0,0
2003-05-02 04:50:31,0.20174768518518518,1,30,5,0,0,1,5,66,nan,nan,nan,0,0
2003-05-02 05:00:31,0.20869212962962963,1,40,5,0,0,1,4,69,nan,nan,nan,0,0
2003-05-02 05:10:31,0.21563657407407408,1,40,5,0,0,1,4,69,nan,nan,nan,0,0
2003-05-02 05:20:31,0.22258101851851853,1,40,4,0,0,0,4,72,nan,nan,nan,0,0
2003-05-02 05:30:31,0.22952546296296297,1,50,5,0,0,0,4,72,nan,nan,nan,0,0
2003-05-02 05:40:31,0.23646990740740742,1,40,6,0,0,1,4,69,nan,nan,nan,0,0
2003-05-02 05:50:31,0.24341435185185184,1,50,6,0,0,1,4,66,nan,nan,nan,0,0
2003-05-02 06:00:31,0.2503587962962963,1,50,6,0,0,1,4,66,nan,nan,nan,0,0
2003-05-02 06:10:31,0.25730324074074074,1,50,6,0,0,2,4,64,nan,nan,nan,0,0
2003-05-02 06:20:31,0.2642476851851852,1,50,5,0,0,2,4,61,nan,nan,nan,0,0
2003-05-02 06:30:31,0.27119212962962963,1,60,7,0,0,2,5,59,nan,nan,nan,0,0
2003-05-02 06:40:31,0.27813657407407405,1,60,5,0,0,3,5,56,nan,nan,nan,0,0
2003-05-02 06:50:31,0.2850810185185185,1,70,5,0,0,4,6,50,nan,nan,nan,0,0
2003-05-02 07:00:31,0.29202546296296295,1,80,5,0,0,4,5,52,nan,nan,nan,0,0
2003-05-02 07:10:31,0.2989699074074074,1,60,7,0,0,4,5,50,nan,nan,nan,0,0
2003-05-02 07:20:31,0.30591435185185184,1,60,6,0,0,6,5,46,nan,nan,nan,0,0
2003-05-02 07:30:31,0.3128587962962963,1,60,6,0,0,6,6,44,nan,nan,nan,0,0
2003-05-02 07:40:31,0.31980324074074074,1,90,7,0,0,6,6,43,nan,nan,nan,0,0
2003-05-02 07:50:31,0.3267476851851852,1,70,5,0,0,7,6,41,nan,nan,nan,0,0
2003-05-02 08:00:31,0.33369212962962963,1,70,7,0,0,7,6,41,nan,nan,nan,0,0
2003-05-02 08:10:31,0.34063657407407405,1,90,7,0,0,8,6,36,nan,nan,nan,0,0
2003-05-02 08:20:31,0.3475810185185185,1,100,8,0,0,8,7,35,nan,nan,nan,0,0
2003-05-02 08:30:31,0.35452546296296295,1,100,8,0,0,8,7,34,nan,nan,nan,0,0
2003-05-02 08:40:31,0.3614699074074074,1,90,6,0,0,9,6,34,nan,nan,nan,0,0
2003-05-02 08:50:31,0.36841435185185184,1,130,8,0,0,9,6,nan,nan,nan,nan,0,0
2003-05-02 09:00:31,0.3753587962962963,1,130,4,0,1,9,7,30,nan,nan,nan,0,0
2003-05-02 09:10:31,0.38230324074074074,1,80,5,0,0,10,7,30,nan,nan,nan,0,0
2003-05-02 09:20:31,0.3892476851851852,1,120,8,0,0,11,7,28,nan,nan,nan,0,0
2003-05-02 09:30:31,0.39619212962962963,1,120,5,0,1,11,7,27,nan,nan,nan,0,0
2003-05-02 09:40:31,0.40313657407407405,1,110,5,0,0,11,7,28,nan,nan,nan,0,0
2003-05-02 09:50:31,0.4100810185185185,1,110,8,0,0,12,8,23,nan,nan,nan,0,0
2003-05-02 10:00:31,0.41702546296296295,1,110,6,0,1,12,8,24,nan,nan,nan,0,0
2003-05-02 10:10:31,0.4239699074074074,1,100,8,0,0,12,9,22,nan,nan,nan,0,0
2003-05-02 10:20:31,0.43091435185185184,1,60,8,0,0,12,9,22,nan,nan,nan,0,0
2003-05-02 10:30:31,0.4378587962962963,1,110,8,0,0,13,9,21,nan,nan,nan,0,0
2003-05-02 10:40:31,0.44480324074074074,1,100,9,0,0,13,9,nan,nan,nan,nan,0,0
2003-05-02 10:50:31,0.4517476851851852,1,130,7,0,0,13,8,22,nan,nan,nan,0,0
2003-05-02 11:00:31,0.45869212962962963,1,50,9,0,0,14,8,21,nan,nan,nan,0,0
2003-05-02 11:10:31,0.46563657407407405,1,130,6,0,0,13,9,19,nan,nan,nan,0,0
2003-05-02 11:20:31,0.4725810185185185,1,100,8,0,0,14,9,20,nan,nan,nan,0,0
2003-05-02 11:30:31,0.47952546296296295,1,70,4,0,0,14,9,20,nan,nan,nan,0,0
2003-05-02 11:40:31,0.4864699074074074,1,80,9,1,0,14,9,19,nan,nan,nan,0,0
2003-05-02 11:50:31,0.49341435185185184,1,90,8,0,0,14,9,nan,nan,nan,nan,0,0
2003-05-02 12:00:31,0.5003587962962963,1,50,9,1,0,15,8,19,nan,nan,nan,0,0
2003-05-02 12:10:31,0.5073032407407407,1,100,8,0,0,15,8,nan,nan,nan,nan,0,0
2003-05-02 12:20:31,0.5142476851851852,1,110,7,0,0,15,10,17,nan,nan,nan,0,0
2003-05-02 12:30:31,0.5211921296296296,1,90,12,0,0,16,11,15,nan,nan,nan,0,0
2003-05-02 12:40:31,0.5281365740740741,1,110,8,0,0,16,11,nan,nan,nan,nan,0,0
2003-05-02 12:50:31,0.5350810185185185,1,90,8,0,0,16,11,15,nan,nan,nan,0,0
2003-05-02 13:00:31,0.542025462962963,1,100,7,0,0,16,11,15,nan,nan,nan,0,0
2003-05-02 13:10:31,0.5489699074074074,1,130,10,0,0,16,12,14,nan,nan,nan,0,0
2003-05-02 13:20:31,0.5559143518518519,1,130,3,0,1,16,12,14,nan,nan,nan,0,0
2003-05-02 13:30:31,0.5628587962962963,1,60,8,0,0,16,12,nan,nan,nan,nan,0,0
2003-05-02 13:40:31,0.5698032407407407,1,100,7,0,0,17,10,15,nan,nan,nan,0,0
2003-05-02 13:50:31,0.5767476851851852,1,90,7,0,0,17,10,nan,nan,nan,nan,0,0
2003-05-02 14:00:31,0.5836921296296296,1,60,7,1,0,17,10,nan,nan,nan,nan,0,0
2003-05-02 14:10:31,0.5906365740740741,1,70,9,0,0,17,11,14,nan,nan,nan,0,0
2003-05-02 14:20:31,0.5975810185185185,1,80,6,0,0,17,12,12,nan,nan,nan,0,0
2003-05-02 14:30:31,0.604525462962963,1,30,8,0,0,18,10,14,nan,nan,nan,0,0
2003-05-02 14:40:31,0.6114699074074074,1,60,8,0,0,17,12,13,nan,nan,nan,0,0
2003-05-02 14:50:31,0.6184143518518519,1,60,4,0,1,17,13,11,nan,nan,nan,0,0
2003-05-02 15:00:31,0.6253587962962963,1,110,9,0,0,18,11,13,nan,nan,nan,0,0
2003-05-02 15:10:31,0.6323032407407407,1,100,7,0,0,18,12,12,nan,nan,nan,0,0
2003-05-02 15:20:31,0.6392476851851852,1,60,5,0,0,17,13,11,nan,nan,nan,0,0
2003-05-02 15:30:31,0.6461921296296296,1,100,7,0,0,17,13,12,nan,nan,nan,0,0
2003-05-02 15:40:31,0.6531365740740741,1,30,9,0,0,18,11,13,nan,nan,nan,0,0
2003-05-02 15:50:31,0.6600810185185185,1,100,8,0,0,18,12,11,nan,nan,nan,0,0
2003-05-02 16:00:31,0.667025462962963,1,50,6,0,0,18,13,11,nan,nan,nan,0,0
2003-05-02 16:10:31,0.6739699074074074,1,90,5,0,0,18,13,11,nan,nan,nan,0,0
2003-05-02 16:20:31,0.6809143518518519,1,90,5,0,1,17,12,12,nan,nan,nan,0,0
2003-05-02 16:30:31,0.6878587962962963,1,120,8,0,0,18,12,12,nan,nan,nan,0,0
2003-05-02 16:40:31,0.6948032407407407,1,170,5,0,0,17,13,11,nan,nan,nan,0,0
2003-05-02 16:50:31,0.7017476851851852,1,110,7,0,0,18,12,12,nan,nan,nan,0,0
2003-05-02 17:00:31,0.7086921296296296,1,110,4,0,1,17,13,11,nan,nan,nan,0,0
2003-05-02 17:10:31,0.7156365740740741,1,160,7,0,0,18,13,11,nan,nan,nan,0,0
2003-05-02 17:20:31,0.7225810185185185,1,100,6,0,0,17,13,11,nan,nan,nan,0,0
2003-05-02 17:30:31,0.729525462962963,1,100,3,0,0,17,14,11,nan,nan,nan,0,0
2003-05-02 17:40:31,0.7364699074074074,1,90,4,0,0,17,14,11,nan,nan,nan,0,0
2003-05-02 17:50:31,0.7434143518518519,1,100,7,0,0,17,13,12,nan,nan,nan,0,0
2003-05-02 18:00:31,0.7503587962962963,1,100,5,0,0,17,13,12,nan,nan,nan,0,0
2003-05-02 18:10:31,0.7573032407407407,1,100,8,0,0,17,13,12,nan,nan,nan,0,0
2003-05-02 18:20:31,0.7642476851851852,1,100,7,0,0,17,13,nan,nan,nan,nan,0,0
2003-05-02 18:30:31,0.7711921296296296,1,110,3,0,0,16,12,13,nan,nan,nan,0,0
2003-05-02 18:40:31,0.7781365740740741,1,130,6,0,0,16,12,14,nan,nan,nan,0,0
2003-05-02 18:50:31,0.7850810185185185,1,130,5,0,0,16,11,15,nan,nan,nan,0,0
2003-05-02 19:00:31,0.792025462962963,1,130,5,0,0,15,11,15,nan,nan,nan,0,0
2003-05-02 19:10:31,0.7989699074074074,1,120,5,0,0,14,11,16,nan,nan,nan,0,0
2003-05-02 19:20:31,0.8059143518518519,1,110,5,0,0,14,11,16,nan,nan,nan,0,0
2003-05-02 19:30:31,0.8128587962962963,1,70,4,0,0,13,11,18,nan,nan,nan,0,0
2003-05-02 19:40:31,0.8198032407407407,1,70,4,0,0,12,9,22,nan,nan,nan,0,0
2003-05-02 19:50:31,0.8267476851851852,1,70,5,0,0,12,9,21,nan,nan,nan,0,0
2003-05-02 20:00:31,0.8336921296296296,1,80,5,0,0,12,9,22,nan,nan,nan,0,0
2003-05-02 20:10:31,0.8406365740740741,1,70,5,0,0,11,9,23,nan,nan,nan,0,0
2003-05-02 20:20:31,0.8475810185185185,1,80,5,0,0,11,8,25,nan,nan,nan,0,0
2003-05-02 20:30:31,0.854525462962963,1,80,5,0,0,11,8,26,nan,nan,nan,0,0
2003-05-02 20:40:31,0.8614699074074074,1,80,4,0,0,10,6,31,nan,nan,nan,0,0
2003-05-02 20:50:31,0.8684143518518519,1,70,5,0,0,10,7,30,nan,nan,nan,0,0
2003-05-02 21:00:31,0.8753587962962963,1,80,6,0,0,10,8,28,nan,nan,nan,0,0
2003-05-02 21:10:31,0.8823032407407407,1,90,5,0,0,10,8,28,nan,nan,nan,0,0
2003-05-02 21:20:31,0.8892476851851852,1,80,5,0,0,9,7,31,nan,nan,nan,0,0
2003-05-02 21:30:31,0.8961921296296296,1,80,4,0,0,9,6,34,nan,nan,nan,0,0
2003-05-02 21:40:31,0.9031365740740741,1,80,4,0,0,8,7,34,nan,nan,nan,0,0
2003-05-02 21:50:31,0.9100810185185185,1,80,4,0,0,8,6,38,nan,nan,nan,0,0
2003-05-02 22:00:31,0.917025462962963,1,80,5,0,0,6,6,43,nan,nan,nan,0,0
2003-05-05 03:35:31,0.14966435185185184,1,70,10,0,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 03:45:31,0.1566087962962963,1,70,12,1,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 03:55:31,0.16355324074074074,1,80,12,0,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 04:05:31,0.17049768518518518,1,70,10,0,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 04:15:31,0.17744212962962963,1,70,11,0,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 04:25:31,0.18438657407407408,1,70,10,1,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 04:35:31,0.19133101851851853,1,70,10,0,0,6,6,nan,nan,nan,nan,0,0
2003-05-05 04:45:31,0.19827546296296297,1,70,9,1,0,6,6,nan,nan,nan,nan,0,0
