date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2018-09-01 03:30:31,0.14619212962962963,1,0,0,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-01 03:40:31,0.15313657407407408,1,290,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-01 03:50:31,0.16008101851851853,1,0,0,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-01 04:00:31,0.16702546296296297,1,310,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-01 04:10:31,0.17396990740740742,1,310,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-01 04:20:31,0.18091435185185184,1,320,5,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-01 04:30:31,0.1878587962962963,1,320,5,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 04:40:31,0.19480324074074074,1,320,4,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 04:50:31,0.20174768518518518,1,320,3,0,0,21,19,93,nan,nan,nan,0,0
2018-09-01 05:00:31,0.20869212962962963,1,0,0,0,0,21,19,93,nan,nan,nan,0,0
2018-09-01 05:10:31,0.21563657407407408,1,10,3,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 05:20:31,0.22258101851851853,1,20,3,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 05:30:31,0.22952546296296297,0,20,3,0,0,20,19,nan,nan,nan,nan,0,0
2018-09-01 05:40:31,0.23646990740740742,0,20,3,0,0,20,19,nan,nan,nan,nan,0,0
2018-09-01 05:50:31,0.24341435185185184,0,20,3,0,0,19,19,97,nan,nan,nan,0,0
2018-09-01 06:00:31,0.2503587962962963,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 06:10:31,0.25730324074074074,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 06:20:31,0.2642476851851852,0,20,3,0,0,20,19,nan,nan,nan,nan,0,0
2018-09-01 06:30:31,0.27119212962962963,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 06:40:31,0.27813657407407405,0,20,3,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 06:50:31,0.2850810185185185,0,20,3,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 07:00:31,0.29202546296296295,0,20,3,0,0,20,19,97,nan,nan,nan,0,0
2018-09-01 07:10:31,0.2989699074074074,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 07:20:31,0.30591435185185184,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 07:30:31,0.3128587962962963,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 07:40:31,0.31980324074074074,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 07:50:31,0.3267476851851852,0,20,3,0,0,20,19,93,nan,nan,nan,0,0
2018-09-01 08:00:31,0.33369212962962963,0,20,3,0,0,21,19,90,nan,nan,nan,0,0
2018-09-01 08:10:31,0.34063657407407405,0,20,3,0,0,21,19,90,nan,nan,nan,0,0
2018-09-01 08:20:31,0.3475810185185185,0,20,3,0,0,21,19,93,nan,nan,nan,0,0
2018-09-01 08:30:31,0.35452546296296295,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 08:40:31,0.3614699074074074,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 08:50:31,0.36841435185185184,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 09:00:31,0.3753587962962963,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 09:10:31,0.38230324074074074,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 09:20:31,0.3892476851851852,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 09:30:31,0.39619212962962963,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 09:40:31,0.40313657407407405,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 09:50:31,0.4100810185185185,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 10:00:31,0.41702546296296295,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 10:10:31,0.4239699074074074,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 10:20:31,0.43091435185185184,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 10:30:31,0.4378587962962963,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 10:40:31,0.44480324074074074,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 10:50:31,0.4517476851851852,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 11:00:31,0.45869212962962963,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 11:10:31,0.46563657407407405,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 11:20:31,0.4725810185185185,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 11:30:31,0.47952546296296295,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 11:40:31,0.4864699074074074,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 11:50:31,0.49341435185185184,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 12:00:31,0.5003587962962963,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 12:10:31,0.5073032407407407,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 12:20:31,0.5142476851851852,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 12:30:31,0.5211921296296296,0,20,3,0,0,21,19,nan,nan,nan,nan,0,0
2018-09-01 12:40:31,0.5281365740740741,0,20,3,0,0,26,19,66,nan,nan,nan,0,0
2018-09-01 12:50:31,0.5350810185185185,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 13:00:31,0.542025462962963,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 13:10:31,0.5489699074074074,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 13:20:31,0.5559143518518519,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 13:30:31,0.5628587962962963,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 13:40:31,0.5698032407407407,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 13:50:31,0.5767476851851852,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 14:00:31,0.5836921296296296,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 14:10:31,0.5906365740740741,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 14:20:31,0.5975810185185185,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 14:30:31,0.604525462962963,0,20,3,0,0,26,19,nan,nan,nan,nan,0,0
2018-09-01 14:40:31,0.6114699074074074,0,20,3,0,0,28,19,56,nan,nan,nan,0,0
2018-09-01 14:50:31,0.6184143518518519,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 15:00:31,0.6253587962962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 15:10:31,0.6323032407407407,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 15:20:31,0.6392476851851852,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 15:30:31,0.6461921296296296,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 15:40:31,0.6531365740740741,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 15:50:31,0.6600810185185185,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 16:00:31,0.667025462962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 16:10:31,0.6739699074074074,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 16:20:31,0.6809143518518519,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 16:30:31,0.6878587962962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 16:40:31,0.6948032407407407,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 16:50:31,0.7017476851851852,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 17:00:31,0.7086921296296296,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 17:10:31,0.7156365740740741,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 17:20:31,0.7225810185185185,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 17:30:31,0.729525462962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 17:40:31,0.7364699074074074,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 17:50:31,0.7434143518518519,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 18:00:31,0.7503587962962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 18:10:31,0.7573032407407407,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 18:20:31,0.7642476851851852,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 18:30:31,0.7711921296296296,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 18:40:31,0.7781365740740741,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 18:50:31,0.7850810185185185,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 19:00:31,0.792025462962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 19:10:31,0.7989699074074074,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 19:20:31,0.8059143518518519,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 19:55:31,0.8302199074074074,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 20:05:31,0.8371643518518519,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 20:15:31,0.8441087962962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 20:25:31,0.8510532407407407,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 20:35:31,0.8579976851851852,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 20:45:31,0.8649421296296296,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 20:55:31,0.8718865740740741,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 21:05:31,0.8788310185185185,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 21:15:31,0.885775462962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 21:25:31,0.8927199074074074,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 21:35:31,0.8996643518518519,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 21:45:31,0.9066087962962963,0,20,3,0,0,28,19,nan,nan,nan,nan,0,0
2018-09-01 21:55:31,0.9135532407407407,1,0,0,0,0,17,16,96,nan,nan,nan,0,0
2018-09-01 22:05:31,0.9204976851851852,1,0,0,0,0,17,16,96,nan,nan,nan,0,0
2018-09-01 22:15:31,0.9274421296296296,1,0,0,0,0,17,17,96,nan,nan,nan,0,0
2018-09-01 22:25:31,0.9343865740740741,1,0,0,0,0,17,16,96,nan,nan,nan,0,0
2018-09-01 22:35:31,0.9413310185185185,1,100,3,0,0,16,16,96,nan,nan,nan,0,0
2018-09-01 22:45:31,0.948275462962963,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2018-09-01 22:55:31,0.9552199074074074,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2018-09-01 23:05:31,0.9621643518518519,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2018-09-01 23:15:31,0.9691087962962963,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2018-09-01 23:25:31,0.9760532407407407,1,0,0,0,0,17,16,93,nan,nan,nan,0,0
2018-09-01 23:35:31,0.9829976851851852,1,0,0,0,0,17,16,96,nan,nan,nan,0,0
2018-09-01 23:45:31,0.9899421296296296,1,0,0,0,0,17,16,nan,nan,nan,nan,0,0
2018-09-01 23:55:31,0.9968865740740741,1,80,3,0,0,17,16,nan,nan,nan,nan,0,0
2018-09-02 00:05:31,0.0038310185185185183,1,90,3,0,0,17,16,nan,nan,nan,nan,0,0
2018-09-02 00:15:31,0.010775462962962962,1,120,3,0,0,17,16,nan,nan,nan,nan,0,0
2018-09-02 00:25:31,0.017719907407407406,1,90,4,0,0,18,18,96,nan,nan,nan,0,0
2018-09-02 00:35:31,0.02466435185185185,1,100,4,0,0,19,18,97,nan,nan,nan,0,0
2018-09-02 00:45:31,0.031608796296296295,1,110,3,0,0,19,18,93,nan,nan,nan,0,0
2018-09-02 00:55:31,0.03855324074074074,1,110,5,0,1,19,18,97,nan,nan,nan,0,0
2018-09-02 01:05:31,0.04549768518518518,1,130,5,0,0,19,19,97,nan,nan,nan,0,0
2018-09-02 01:15:31,0.05244212962962963,1,90,3,0,0,19,19,97,nan,nan,nan,0,0
2018-09-02 01:25:31,0.05938657407407407,1,0,0,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 01:35:31,0.06633101851851853,1,0,0,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 01:45:31,0.07327546296296296,1,130,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 01:55:31,0.0802199074074074,1,130,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 02:05:31,0.08716435185185185,1,110,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 02:15:31,0.0941087962962963,1,120,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 02:25:31,0.10105324074074074,1,110,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 02:35:31,0.10799768518518518,1,140,3,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 02:45:31,0.11494212962962963,1,130,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 02:55:31,0.12188657407407408,1,140,5,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 03:05:31,0.12883101851851853,1,140,5,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 03:15:31,0.13577546296296297,1,140,6,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 03:25:31,0.14271990740740742,1,140,6,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 03:35:31,0.14966435185185184,1,130,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 03:45:31,0.1566087962962963,1,140,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 03:55:31,0.16355324074074074,1,130,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 04:05:31,0.17049768518518518,1,140,5,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 04:15:31,0.17744212962962963,1,140,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 04:25:31,0.18438657407407408,1,130,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 04:35:31,0.19133101851851853,1,140,5,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 04:45:31,0.19827546296296297,1,160,6,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 04:55:31,0.20521990740740742,1,150,4,0,0,19,19,nan,nan,nan,nan,0,0
2018-09-02 05:05:31,0.21216435185185184,1,130,4,0,0,21,20,97,nan,nan,nan,0,0
2018-09-02 05:15:31,0.2191087962962963,1,150,3,0,0,21,20,97,nan,nan,nan,0,0
2018-09-02 05:25:31,0.22605324074074074,1,140,3,0,0,21,20,nan,nan,nan,nan,0,0
2018-09-02 05:35:31,0.23299768518518518,1,150,4,0,0,21,21,100,nan,nan,nan,0,0
2018-09-02 05:45:31,0.23994212962962963,1,150,5,0,0,21,21,100,nan,nan,nan,0,0
2018-09-02 05:55:31,0.24688657407407408,0,150,5,0,0,21,21,nan,nan,nan,nan,0,0
2018-09-02 06:05:31,0.2538310185185185,0,150,5,0,0,21,21,nan,nan,nan,nan,0,0
2018-09-02 06:15:31,0.26077546296296295,0,150,5,0,0,21,21,nan,nan,nan,nan,0,0
2018-09-02 06:25:31,0.2677199074074074,0,150,5,0,0,21,21,nan,nan,nan,nan,0,0
2018-09-02 06:35:31,0.27466435185185184,0,150,5,0,0,21,21,nan,nan,nan,nan,0,1
2018-09-02 06:45:31,0.2816087962962963,0,150,5,0,0,21,21,nan,nan,nan,nan,0,1
2018-09-02 06:55:31,0.28855324074074074,0,150,5,0,0,21,21,nan,nan,nan,nan,0,1
2018-09-02 07:05:31,0.2954976851851852,0,150,5,0,0,19,17,87,nan,nan,nan,0,0
2018-09-02 07:15:31,0.30244212962962963,0,150,5,0,0,19,17,nan,nan,nan,nan,0,0
2018-09-02 07:25:31,0.30938657407407405,0,150,5,0,0,19,17,87,nan,nan,nan,0,0
2018-09-02 07:35:31,0.3163310185185185,0,150,5,0,0,19,17,nan,nan,nan,nan,0,0
2018-09-02 07:45:31,0.32327546296296295,0,150,5,0,0,19,17,90,nan,nan,nan,0,0
2018-09-02 07:55:31,0.3302199074074074,0,150,5,0,0,19,17,87,nan,nan,nan,0,0
2018-09-02 08:05:31,0.33716435185185184,0,150,5,0,0,19,17,nan,nan,nan,nan,0,0
2018-09-02 08:15:31,0.3441087962962963,0,150,5,0,0,19,17,90,nan,nan,nan,0,0
2018-09-02 08:25:31,0.35105324074074074,0,150,5,0,0,19,18,93,nan,nan,nan,0,0
2018-09-02 08:35:31,0.3579976851851852,0,150,5,0,0,19,18,90,nan,nan,nan,0,0
2018-09-02 08:45:31,0.36494212962962963,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 08:55:31,0.37188657407407405,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 09:05:31,0.3788310185185185,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 09:15:31,0.38577546296296295,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 09:25:31,0.3927199074074074,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 09:35:31,0.39966435185185184,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 09:45:31,0.4066087962962963,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 09:55:31,0.41355324074074074,0,150,5,0,0,19,18,nan,nan,nan,nan,0,0
2018-09-02 10:05:31,0.4204976851851852,0,150,5,0,0,22,18,78,nan,nan,nan,0,0
2018-09-02 10:15:31,0.42744212962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 10:25:31,0.43438657407407405,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 10:35:31,0.4413310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 10:45:31,0.44827546296296295,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 10:55:31,0.4552199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 11:05:31,0.46216435185185184,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 11:15:31,0.4691087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 11:25:31,0.47605324074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 11:35:31,0.4829976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 11:45:31,0.48994212962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 11:55:31,0.49688657407407405,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 12:05:31,0.5038310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 12:15:31,0.510775462962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 12:25:31,0.5177199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 12:35:31,0.5246643518518519,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 12:45:31,0.5316087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 12:55:31,0.5385532407407407,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 13:05:31,0.5454976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 13:15:31,0.5524421296296296,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 13:25:31,0.5593865740740741,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 13:35:31,0.5663310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 13:45:31,0.573275462962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 13:55:31,0.5802199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 14:05:31,0.5871643518518519,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 14:15:31,0.5941087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 14:25:31,0.6010532407407407,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 14:35:31,0.6079976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 14:45:31,0.6149421296296296,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 14:55:31,0.6218865740740741,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 15:05:31,0.6288310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 15:15:31,0.635775462962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 15:25:31,0.6427199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 15:35:31,0.6496643518518519,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 15:45:31,0.6566087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 15:55:31,0.6635532407407407,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 16:05:31,0.6704976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 16:15:31,0.6774421296296296,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 16:25:31,0.6843865740740741,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 16:35:31,0.6913310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 16:45:31,0.698275462962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 16:55:31,0.7052199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 17:05:31,0.7121643518518519,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 17:15:31,0.7191087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 17:25:31,0.7260532407407407,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 17:35:31,0.7329976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 17:45:31,0.7399421296296296,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 17:55:31,0.7468865740740741,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 18:05:31,0.7538310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 18:15:31,0.760775462962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 18:25:31,0.7677199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 18:35:31,0.7746643518518519,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 18:45:31,0.7816087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 18:55:31,0.7885532407407407,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 19:05:31,0.7954976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 19:15:31,0.8024421296296296,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 19:25:31,0.8093865740740741,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 19:35:31,0.8163310185185185,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 19:45:31,0.823275462962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 19:55:31,0.8302199074074074,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 20:05:31,0.8371643518518519,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 20:15:31,0.8441087962962963,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 20:25:31,0.8510532407407407,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 20:35:31,0.8579976851851852,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
2018-09-02 20:45:31,0.8649421296296296,0,150,5,0,0,22,18,nan,nan,nan,nan,0,0
