date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2006-07-01 07:10:31,0.2989699074074074,1,290,8,0,0,22,19,84,nan,nan,nan,0,0
2006-07-01 07:20:31,0.30591435185185184,1,290,11,0,0,23,19,78,nan,nan,nan,0,0
2006-07-01 07:30:31,0.3128587962962963,1,290,10,0,0,23,19,76,nan,nan,nan,0,0
2006-07-01 07:40:31,0.31980324074074074,1,280,10,0,0,23,18,73,nan,nan,nan,0,0
2006-07-01 07:50:31,0.3267476851851852,1,270,11,0,0,23,18,73,nan,nan,nan,0,0
2006-07-01 08:00:31,0.33369212962962963,1,290,9,0,0,24,19,73,nan,nan,nan,0,0
2006-07-01 08:10:31,0.34063657407407405,1,270,10,0,0,24,19,73,nan,nan,nan,0,0
2006-07-01 08:20:31,0.3475810185185185,1,290,10,0,0,24,18,71,nan,nan,nan,0,0
2006-07-01 08:30:31,0.35452546296296295,1,280,8,0,0,24,19,71,nan,nan,nan,0,0
2006-07-01 08:40:31,0.3614699074074074,1,260,6,0,0,25,19,68,nan,nan,nan,0,0
2006-07-01 08:50:31,0.36841435185185184,1,260,8,0,0,25,18,66,nan,nan,nan,0,0
2006-07-01 09:00:31,0.3753587962962963,1,280,9,0,0,25,18,66,nan,nan,nan,0,0
2006-07-01 09:10:31,0.38230324074074074,1,270,8,0,0,26,19,66,nan,nan,nan,0,0
2006-07-01 09:20:31,0.3892476851851852,1,280,10,0,0,26,19,66,nan,nan,nan,0,0
2006-07-01 09:30:31,0.39619212962962963,1,280,9,0,0,26,18,62,nan,nan,nan,0,0
2006-07-01 09:40:31,0.40313657407407405,1,250,10,0,0,26,18,59,nan,nan,nan,0,0
2006-07-01 09:50:31,0.4100810185185185,1,280,8,0,0,27,17,55,nan,nan,nan,0,0
2006-07-01 10:00:31,0.41702546296296295,1,300,7,1,0,27,18,56,nan,nan,nan,0,0
2006-07-01 10:10:31,0.4239699074074074,1,290,14,1,0,27,17,54,nan,nan,nan,0,0
2006-07-01 10:20:31,0.43091435185185184,1,300,15,1,0,27,17,55,nan,nan,nan,0,0
2006-07-01 10:30:31,0.4378587962962963,1,280,16,1,0,27,18,56,nan,nan,nan,0,0
2006-07-01 10:40:31,0.44480324074074074,1,270,13,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 10:50:31,0.4517476851851852,1,290,14,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 11:00:31,0.45869212962962963,1,280,13,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 11:10:31,0.46563657407407405,1,280,15,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 11:20:31,0.4725810185185185,1,280,15,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 11:30:31,0.47952546296296295,1,300,17,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 11:40:31,0.4864699074074074,1,310,18,1,0,27,18,nan,nan,nan,nan,0,0
2006-07-01 11:50:31,0.49341435185185184,1,290,17,1,0,28,17,50,nan,nan,nan,0,0
2006-07-01 12:00:31,0.5003587962962963,1,300,17,1,0,27,17,52,nan,nan,nan,0,0
2006-07-01 12:10:31,0.5073032407407407,1,320,12,0,0,28,17,52,nan,nan,nan,0,0
2006-07-01 12:20:31,0.5142476851851852,1,300,13,1,0,27,17,52,nan,nan,nan,0,0
2006-07-01 12:30:31,0.5211921296296296,1,330,13,1,0,27,17,54,nan,nan,nan,0,0
2006-07-01 12:40:31,0.5281365740740741,1,320,13,1,0,27,17,54,nan,nan,nan,0,0
2006-07-01 12:50:31,0.5350810185185185,1,340,14,1,0,27,17,53,nan,nan,nan,0,0
2006-07-01 13:00:31,0.542025462962963,1,340,13,1,0,27,16,52,nan,nan,nan,0,0
2006-07-01 13:10:31,0.5489699074074074,1,330,12,1,0,28,17,50,nan,nan,nan,0,0
2006-07-01 13:20:31,0.5559143518518519,1,330,10,1,0,27,17,52,nan,nan,nan,0,0
2006-07-01 13:30:31,0.5628587962962963,1,350,12,0,0,27,17,52,nan,nan,nan,0,0
2006-07-01 13:40:31,0.5698032407407407,1,330,11,1,0,27,17,52,nan,nan,nan,0,0
2006-07-01 13:50:31,0.5767476851851852,1,340,10,0,0,27,17,54,nan,nan,nan,0,0
2006-07-01 14:00:31,0.5836921296296296,1,310,11,1,0,28,17,50,nan,nan,nan,0,0
2006-07-01 14:10:31,0.5906365740740741,1,320,10,1,0,29,17,48,nan,nan,nan,0,0
2006-07-01 14:20:31,0.5975810185185185,1,310,11,1,0,29,17,48,nan,nan,nan,0,0
2006-07-01 14:30:31,0.604525462962963,1,320,11,1,0,28,16,47,nan,nan,nan,0,0
2006-07-01 14:40:31,0.6114699074074074,1,320,9,1,0,29,17,47,nan,nan,nan,0,0
2006-07-01 14:50:31,0.6184143518518519,1,320,13,1,0,29,16,44,nan,nan,nan,0,0
2006-07-01 15:00:31,0.6253587962962963,1,300,16,1,0,29,16,42,nan,nan,nan,0,0
2006-07-01 15:10:31,0.6323032407407407,1,310,13,1,0,29,15,42,nan,nan,nan,0,0
2006-07-01 15:20:31,0.6392476851851852,1,320,9,0,0,28,16,45,nan,nan,nan,0,0
2006-07-01 15:30:31,0.6461921296296296,1,300,10,0,0,29,16,42,nan,nan,nan,0,0
2006-07-01 15:40:31,0.6531365740740741,1,300,8,0,0,29,15,42,nan,nan,nan,0,0
2006-07-01 15:50:31,0.6600810185185185,1,300,10,0,0,29,14,39,nan,nan,nan,0,0
2006-07-01 16:00:31,0.667025462962963,1,280,10,0,0,29,14,39,nan,nan,nan,0,0
2006-07-01 16:10:31,0.6739699074074074,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 16:20:31,0.6809143518518519,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 16:30:31,0.6878587962962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 16:40:31,0.6948032407407407,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 16:50:31,0.7017476851851852,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 17:00:31,0.7086921296296296,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 17:10:31,0.7156365740740741,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 17:20:31,0.7225810185185185,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 17:30:31,0.729525462962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 17:40:31,0.7364699074074074,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 17:50:31,0.7434143518518519,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 18:00:31,0.7503587962962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 18:10:31,0.7573032407407407,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 18:20:31,0.7642476851851852,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 18:30:31,0.7711921296296296,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 18:40:31,0.7781365740740741,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 18:50:31,0.7850810185185185,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 19:00:31,0.792025462962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 19:10:31,0.7989699074074074,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 19:20:31,0.8059143518518519,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 19:30:31,0.8128587962962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 19:40:31,0.8198032407407407,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 19:50:31,0.8267476851851852,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 20:00:31,0.8336921296296296,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 20:10:31,0.8406365740740741,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 20:20:31,0.8475810185185185,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 20:30:31,0.854525462962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 20:40:31,0.8614699074074074,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 20:50:31,0.8684143518518519,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 21:00:31,0.8753587962962963,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 21:10:31,0.8823032407407407,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 21:20:31,0.8892476851851852,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 21:30:31,0.8961921296296296,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 21:40:31,0.9031365740740741,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 21:50:31,0.9100810185185185,0,280,10,0,0,29,14,nan,nan,nan,nan,0,0
2006-07-01 22:00:31,0.917025462962963,1,260,6,0,0,20,15,72,nan,nan,nan,0,0
2006-07-01 22:10:31,0.9239699074074074,1,270,5,0,0,20,15,72,nan,nan,nan,0,0
2006-07-01 22:20:31,0.9309143518518519,1,280,5,0,0,20,15,72,nan,nan,nan,0,0
2006-07-01 22:30:31,0.9378587962962963,1,270,4,0,0,19,14,72,nan,nan,nan,0,0
2006-07-01 22:40:31,0.9448032407407407,1,0,0,0,0,21,14,67,nan,nan,nan,0,0
2006-07-01 22:50:31,0.9517476851851852,1,0,0,0,0,21,14,67,nan,nan,nan,0,0
2006-07-01 23:00:31,0.9586921296296296,1,0,0,0,0,19,14,72,nan,nan,nan,0,0
2006-07-01 23:10:31,0.9656365740740741,1,0,0,0,0,19,14,72,nan,nan,nan,0,0
2006-07-01 23:20:31,0.9725810185185185,1,0,0,0,0,19,14,72,nan,nan,nan,0,0
2006-07-01 23:30:31,0.979525462962963,1,0,0,0,0,18,14,78,nan,nan,nan,0,0
2006-07-01 23:40:31,0.9864699074074074,1,0,0,0,0,18,14,78,nan,nan,nan,0,0
2006-07-01 23:50:31,0.9934143518518519,1,0,0,0,0,18,14,78,nan,nan,nan,0,0
2006-07-02 00:00:32,0.00037037037037037035,1,0,0,0,0,18,14,81,nan,nan,nan,0,0
2006-07-02 00:10:31,0.00730324074074074,1,0,0,0,0,18,14,81,nan,nan,nan,0,0
2006-07-02 00:20:31,0.014247685185185184,1,0,0,0,0,18,14,81,nan,nan,nan,0,0
2006-07-02 00:30:31,0.02119212962962963,1,0,0,0,0,16,14,90,nan,nan,nan,0,0
2006-07-02 00:40:31,0.028136574074074074,1,0,0,0,0,17,14,86,nan,nan,nan,0,0
2006-07-02 00:50:31,0.03508101851851852,1,0,0,0,0,17,14,86,nan,nan,nan,0,0
2006-07-02 01:00:31,0.042025462962962966,1,0,0,0,0,17,14,86,nan,nan,nan,0,0
2006-07-02 01:10:31,0.048969907407407406,1,180,3,0,0,16,14,86,nan,nan,nan,0,0
2006-07-02 01:20:31,0.055914351851851854,1,0,0,0,0,17,14,83,nan,nan,nan,0,0
2006-07-02 01:30:31,0.0628587962962963,1,0,0,0,0,17,14,83,nan,nan,nan,0,0
2006-07-02 01:40:31,0.06980324074074074,1,0,0,0,0,17,14,83,nan,nan,nan,0,0
2006-07-02 01:50:31,0.07674768518518518,1,0,0,0,0,16,13,86,nan,nan,nan,0,0
2006-07-02 02:00:31,0.08369212962962963,1,0,0,0,0,15,13,90,nan,nan,nan,0,0
2006-07-02 02:10:31,0.09063657407407408,1,0,0,0,0,16,14,90,nan,nan,nan,0,0
2006-07-02 02:20:31,0.09758101851851853,1,0,0,0,0,15,14,93,nan,nan,nan,0,0
2006-07-02 02:30:31,0.10452546296296296,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 02:40:31,0.1114699074074074,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 02:50:31,0.11841435185185185,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 03:00:31,0.1253587962962963,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 03:10:31,0.13230324074074074,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 03:20:31,0.13924768518518518,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 03:30:31,0.14619212962962963,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 03:40:31,0.15313657407407408,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 03:50:31,0.16008101851851853,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 04:00:31,0.16702546296296297,1,0,0,0,0,15,14,nan,nan,nan,nan,0,0
2006-07-02 04:10:31,0.17396990740740742,1,0,0,0,0,14,13,90,nan,nan,nan,0,0
2006-07-02 04:20:31,0.18091435185185184,1,0,0,0,0,14,13,93,nan,nan,nan,0,0
2006-07-02 04:30:31,0.1878587962962963,1,180,3,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 04:40:31,0.19480324074074074,1,190,3,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 04:50:31,0.20174768518518518,1,190,4,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 05:00:31,0.20869212962962963,1,190,3,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 05:10:31,0.21563657407407408,1,0,0,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 05:20:31,0.22258101851851853,1,0,0,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 05:30:31,0.22952546296296297,1,210,3,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 05:40:31,0.23646990740740742,1,210,3,0,0,14,13,nan,nan,nan,nan,0,0
2006-07-02 05:50:31,0.24341435185185184,0,210,3,0,0,17,15,87,nan,nan,nan,0,0
2006-07-02 06:00:31,0.2503587962962963,0,210,3,0,0,18,15,83,nan,nan,nan,0,0
2006-07-02 06:25:31,0.2677199074074074,0,210,3,0,0,19,16,81,nan,nan,nan,0,0
2006-07-02 06:35:31,0.27466435185185184,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 06:45:31,0.2816087962962963,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 06:55:31,0.28855324074074074,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 07:05:31,0.2954976851851852,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 07:15:31,0.30244212962962963,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 07:25:31,0.30938657407407405,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 07:35:31,0.3163310185185185,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 07:45:31,0.32327546296296295,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 07:55:31,0.3302199074074074,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 08:05:31,0.33716435185185184,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 08:15:31,0.3441087962962963,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 08:25:31,0.35105324074074074,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 08:35:31,0.3579976851851852,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 08:45:31,0.36494212962962963,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 08:55:31,0.37188657407407405,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 09:05:31,0.3788310185185185,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 09:15:31,0.38577546296296295,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 09:25:31,0.3927199074074074,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 09:35:31,0.39966435185185184,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 09:45:31,0.4066087962962963,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 09:55:31,0.41355324074074074,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 10:05:31,0.4204976851851852,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 10:15:31,0.42744212962962963,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 10:25:31,0.43438657407407405,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 10:35:31,0.4413310185185185,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 10:45:31,0.44827546296296295,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 10:55:31,0.4552199074074074,0,210,3,0,0,19,16,nan,nan,nan,nan,0,0
2006-07-02 11:05:31,0.46216435185185184,0,210,3,0,0,29,11,31,nan,nan,nan,0,0
2006-07-02 11:15:31,0.4691087962962963,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 11:25:31,0.47605324074074074,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 11:35:31,0.4829976851851852,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 11:45:31,0.48994212962962963,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 11:55:31,0.49688657407407405,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 12:05:31,0.5038310185185185,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 12:15:31,0.510775462962963,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 12:25:31,0.5177199074074074,0,210,3,0,0,29,11,nan,nan,nan,nan,0,0
2006-07-02 12:35:31,0.5246643518518519,0,210,3,0,0,30,11,30,nan,nan,nan,0,0
2006-07-02 12:45:31,0.5316087962962963,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 12:55:31,0.5385532407407407,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 13:05:31,0.5454976851851852,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 13:15:31,0.5524421296296296,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 13:25:31,0.5593865740740741,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 13:35:31,0.5663310185185185,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 13:45:31,0.573275462962963,0,210,3,0,0,30,11,nan,nan,nan,nan,0,0
2006-07-02 13:55:31,0.5802199074074074,0,210,3,0,0,31,10,27,nan,nan,nan,0,0
2006-07-02 14:05:31,0.5871643518518519,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 14:15:31,0.5941087962962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 14:25:31,0.6010532407407407,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 14:35:31,0.6079976851851852,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 14:45:31,0.6149421296296296,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 14:55:31,0.6218865740740741,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 15:05:31,0.6288310185185185,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 15:15:31,0.635775462962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 15:25:31,0.6427199074074074,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 15:35:31,0.6496643518518519,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 15:45:31,0.6566087962962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 15:55:31,0.6635532407407407,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 16:05:31,0.6704976851851852,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 16:15:31,0.6774421296296296,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 16:25:31,0.6843865740740741,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 16:35:31,0.6913310185185185,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 16:45:31,0.698275462962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 16:55:31,0.7052199074074074,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 17:05:31,0.7121643518518519,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 17:15:31,0.7191087962962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 17:25:31,0.7260532407407407,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 17:35:31,0.7329976851851852,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 17:45:31,0.7399421296296296,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 17:55:31,0.7468865740740741,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 18:05:31,0.7538310185185185,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 18:15:31,0.760775462962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 18:25:31,0.7677199074074074,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 18:35:31,0.7746643518518519,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 18:45:31,0.7816087962962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 18:55:31,0.7885532407407407,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 19:05:31,0.7954976851851852,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 19:15:31,0.8024421296296296,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 19:25:31,0.8093865740740741,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 19:35:31,0.8163310185185185,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 19:45:31,0.823275462962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 19:55:31,0.8302199074074074,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 20:05:31,0.8371643518518519,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 20:15:31,0.8441087962962963,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 20:25:31,0.8510532407407407,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 20:35:31,0.8579976851851852,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
2006-07-02 20:45:31,0.8649421296296296,0,210,3,0,0,31,10,nan,nan,nan,nan,0,0
