date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2017-04-01 04:10:31,0.17396990740740742,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 04:20:31,0.18091435185185184,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 04:30:31,0.1878587962962963,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 04:40:31,0.19480324074074074,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 04:50:31,0.20174768518518518,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 05:00:31,0.20869212962962963,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 05:10:31,0.21563657407407408,0,20,5,0,0,6,0,-800,nan,nan,nan,0,0
2017-04-01 05:20:31,0.22258101851851853,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2017-04-01 05:30:31,0.22952546296296297,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2017-04-01 05:40:31,0.23646990740740742,1,0,0,0,0,1,3,85,nan,nan,nan,0,0
2017-04-01 05:50:31,0.24341435185185184,0,0,0,0,0,1,3,-900,nan,nan,nan,0,0
2017-04-01 06:00:31,0.2503587962962963,0,0,0,0,0,1,3,-900,nan,nan,nan,0,0
2017-04-01 06:10:31,0.25730324074074074,0,0,0,0,0,1,3,-1000,nan,nan,nan,0,0
2017-04-01 06:20:31,0.2642476851851852,0,0,0,0,0,1,3,-900,nan,nan,nan,0,0
2017-04-01 06:30:31,0.27119212962962963,0,0,0,0,0,1,3,-900,nan,nan,nan,0,0
2017-04-01 06:40:31,0.27813657407407405,0,0,0,0,0,1,3,-900,nan,nan,nan,0,0
2017-04-01 06:50:31,0.2850810185185185,0,0,0,0,0,1,3,-800,nan,nan,nan,0,0
2017-04-01 07:00:31,0.29202546296296295,0,0,0,0,0,1,3,-600,nan,nan,nan,0,0
2017-04-01 07:10:31,0.2989699074074074,0,0,0,0,0,1,3,-600,nan,nan,nan,0,0
2017-04-01 07:20:31,0.30591435185185184,0,0,0,0,0,1,3,-500,nan,nan,nan,0,0
2017-04-01 07:30:31,0.3128587962962963,0,0,0,0,0,1,3,-400,nan,nan,nan,0,0
2017-04-01 07:40:31,0.31980324074074074,0,0,0,0,0,1,3,-300,nan,nan,nan,0,0
2017-04-01 07:50:31,0.3267476851851852,0,0,0,0,0,1,3,-200,nan,nan,nan,0,0
2017-04-01 08:00:31,0.33369212962962963,0,0,0,0,0,1,3,-200,nan,nan,nan,0,0
2017-04-01 08:10:31,0.34063657407407405,0,0,0,0,0,1,3,-100,nan,nan,nan,0,0
2017-04-01 08:20:31,0.3475810185185185,0,0,0,0,0,1,3,0,nan,nan,nan,0,0
2017-04-01 08:30:31,0.35452546296296295,0,0,0,0,0,1,3,100,nan,nan,nan,0,0
2017-04-01 08:40:31,0.3614699074074074,0,0,0,0,0,1,3,100,nan,nan,nan,0,0
2017-04-01 08:50:31,0.36841435185185184,0,0,0,0,0,1,3,nan,nan,nan,nan,0,0
2017-04-01 09:00:31,0.3753587962962963,0,0,0,0,0,1,3,nan,nan,nan,nan,0,0
2017-04-01 09:10:31,0.38230324074074074,0,0,0,0,0,1,3,nan,nan,nan,nan,0,0
2017-04-01 09:20:31,0.3892476851851852,0,0,0,0,0,1,3,nan,nan,nan,nan,0,0
2017-04-01 09:30:31,0.39619212962962963,0,0,0,0,0,11,1,44,nan,nan,nan,0,0
2017-04-01 09:40:31,0.40313657407407405,0,0,0,0,0,11,1,nan,nan,nan,nan,0,0
2017-04-01 09:50:31,0.4100810185185185,0,0,0,0,0,13,1,38,nan,nan,nan,0,0
2017-04-01 10:00:31,0.41702546296296295,0,0,0,0,0,13,1,38,nan,nan,nan,0,0
2017-04-01 10:10:31,0.4239699074074074,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 10:20:31,0.43091435185185184,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 10:30:31,0.4378587962962963,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 10:40:31,0.44480324074074074,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 10:50:31,0.4517476851851852,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 11:00:31,0.45869212962962963,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 11:10:31,0.46563657407407405,0,0,0,0,0,13,1,nan,nan,nan,nan,0,0
2017-04-01 11:20:31,0.4725810185185185,0,0,0,0,0,14,2,45,nan,nan,nan,0,0
2017-04-01 11:30:31,0.47952546296296295,0,0,0,0,0,14,3,47,nan,nan,nan,0,0
2017-04-01 11:40:31,0.4864699074074074,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 11:50:31,0.49341435185185184,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 12:00:31,0.5003587962962963,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 12:10:31,0.5073032407407407,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 12:20:31,0.5142476851851852,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 12:30:31,0.5211921296296296,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 12:40:31,0.5281365740740741,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 12:50:31,0.5350810185185185,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 13:00:31,0.542025462962963,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 13:10:31,0.5489699074074074,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 13:20:31,0.5559143518518519,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 13:30:31,0.5628587962962963,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 13:40:31,0.5698032407407407,0,0,0,0,0,14,3,nan,nan,nan,nan,0,0
2017-04-01 13:50:31,0.5767476851851852,0,0,0,0,0,15,4,47,nan,nan,nan,0,0
2017-04-01 14:00:31,0.5836921296296296,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 14:10:31,0.5906365740740741,0,0,0,0,0,16,4,nan,nan,nan,nan,0,0
2017-04-01 14:20:31,0.5975810185185185,0,0,0,0,0,15,4,47,nan,nan,nan,0,0
2017-04-01 14:30:31,0.604525462962963,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 14:40:31,0.6114699074074074,0,0,0,0,0,15,4,49,nan,nan,nan,0,0
2017-04-01 14:50:31,0.6184143518518519,0,0,0,0,0,15,4,49,nan,nan,nan,0,0
2017-04-01 15:00:31,0.6253587962962963,0,0,0,0,0,15,4,nan,nan,nan,nan,0,0
2017-04-01 15:10:31,0.6323032407407407,0,0,0,0,0,17,4,44,nan,nan,nan,0,0
2017-04-01 15:20:31,0.6392476851851852,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 15:30:31,0.6461921296296296,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 15:40:31,0.6531365740740741,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 15:50:31,0.6600810185185185,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 16:00:31,0.667025462962963,0,0,0,0,0,16,4,nan,nan,nan,nan,0,0
2017-04-01 16:10:31,0.6739699074074074,0,0,0,0,0,16,4,nan,nan,nan,nan,0,0
2017-04-01 16:20:31,0.6809143518518519,0,0,0,0,0,16,4,nan,nan,nan,nan,0,0
2017-04-01 16:30:31,0.6878587962962963,0,0,0,0,0,16,4,nan,nan,nan,nan,0,0
2017-04-01 16:40:31,0.6948032407407407,0,0,0,0,0,16,4,45,nan,nan,nan,0,0
2017-04-01 16:50:31,0.7017476851851852,0,0,0,0,0,16,3,43,nan,nan,nan,0,0
2017-04-01 17:00:31,0.7086921296296296,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 17:10:31,0.7156365740740741,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 17:20:31,0.7225810185185185,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 17:30:31,0.729525462962963,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 17:40:31,0.7364699074074074,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 17:50:31,0.7434143518518519,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 18:00:31,0.7503587962962963,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-01 18:10:31,0.7573032407407407,0,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 01:25:31,0.05938657407407407,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 01:35:31,0.06633101851851853,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 01:45:31,0.07327546296296296,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 01:55:31,0.0802199074074074,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 02:05:31,0.08716435185185185,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 02:15:31,0.0941087962962963,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 02:25:31,0.10105324074074074,1,90,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 02:35:31,0.10799768518518518,1,100,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 02:45:31,0.11494212962962963,1,90,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 02:55:31,0.12188657407407408,1,110,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 03:05:31,0.12883101851851853,1,100,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 03:15:31,0.13577546296296297,1,100,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 03:25:31,0.14271990740740742,1,100,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 03:35:31,0.14966435185185184,1,110,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 03:45:31,0.1566087962962963,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 03:55:31,0.16355324074074074,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 04:05:31,0.17049768518518518,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 04:15:31,0.17744212962962963,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 04:25:31,0.18438657407407408,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 04:35:31,0.19133101851851853,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 04:45:31,0.19827546296296297,1,50,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 04:55:31,0.20521990740740742,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 05:05:31,0.21216435185185184,1,100,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 05:15:31,0.2191087962962963,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 05:25:31,0.22605324074074074,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 05:35:31,0.23299768518518518,1,60,3,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 05:45:31,0.23994212962962963,1,0,0,0,0,16,3,nan,nan,nan,nan,0,0
2017-04-03 05:55:31,0.24688657407407408,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 06:05:31,0.2538310185185185,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 06:15:31,0.26077546296296295,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 06:25:31,0.2677199074074074,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 06:35:31,0.27466435185185184,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 06:45:31,0.2816087962962963,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 06:55:31,0.28855324074074074,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 07:05:31,0.2954976851851852,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 07:15:31,0.30244212962962963,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 07:25:31,0.30938657407407405,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 07:35:31,0.3163310185185185,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 07:45:31,0.32327546296296295,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 07:55:31,0.3302199074074074,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 08:05:31,0.33716435185185184,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 08:15:31,0.3441087962962963,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 08:25:31,0.35105324074074074,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 08:35:31,0.3579976851851852,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 08:45:31,0.36494212962962963,0,0,0,0,0,8,8,100,nan,nan,nan,0,0
2017-04-03 08:55:31,0.37188657407407405,0,0,0,0,0,8,8,nan,nan,nan,nan,0,0
2017-04-03 09:05:31,0.3788310185185185,0,0,0,0,0,8,8,nan,nan,nan,nan,0,0
2017-04-03 09:15:31,0.38577546296296295,0,0,0,0,0,8,8,nan,nan,nan,nan,0,0
2017-04-03 09:25:31,0.3927199074074074,0,0,0,0,0,8,8,nan,nan,nan,nan,0,0
2017-04-03 09:35:31,0.39966435185185184,0,0,0,0,0,8,8,nan,nan,nan,nan,0,0
2017-04-03 09:45:31,0.4066087962962963,0,0,0,0,0,8,8,nan,nan,nan,nan,0,0
2017-04-03 09:55:31,0.41355324074074074,0,0,0,0,0,9,8,93,nan,nan,nan,0,0
2017-04-03 10:05:31,0.4204976851851852,0,0,0,0,0,10,8,89,nan,nan,nan,0,0
2017-04-03 10:15:31,0.42744212962962963,0,0,0,0,0,11,8,86,nan,nan,nan,0,0
2017-04-03 10:25:31,0.43438657407407405,0,0,0,0,0,11,8,83,nan,nan,nan,0,0
2017-04-03 10:35:31,0.4413310185185185,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 10:45:31,0.44827546296296295,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 10:55:31,0.4552199074074074,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 11:05:31,0.46216435185185184,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 11:15:31,0.4691087962962963,0,0,0,0,0,12,8,77,nan,nan,nan,0,0
2017-04-03 11:25:31,0.47605324074074074,0,0,0,0,0,12,8,nan,nan,nan,nan,0,0
2017-04-03 11:35:31,0.4829976851851852,0,0,0,0,0,12,7,71,nan,nan,nan,0,0
2017-04-03 11:45:31,0.48994212962962963,0,0,0,0,0,12,7,71,nan,nan,nan,0,0
2017-04-03 11:55:31,0.49688657407407405,0,0,0,0,0,12,7,nan,nan,nan,nan,0,0
2017-04-03 12:05:31,0.5038310185185185,0,0,0,0,0,12,8,77,nan,nan,nan,0,0
2017-04-03 12:15:31,0.510775462962963,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 12:25:31,0.5177199074074074,0,0,0,0,0,12,8,77,nan,nan,nan,0,0
2017-04-03 12:35:31,0.5246643518518519,0,0,0,0,0,12,8,nan,nan,nan,nan,0,0
2017-04-03 12:45:31,0.5316087962962963,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 12:55:31,0.5385532407407407,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 13:05:31,0.5454976851851852,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 13:15:31,0.5524421296296296,0,0,0,0,0,12,8,80,nan,nan,nan,0,0
2017-04-03 13:25:31,0.5593865740740741,0,0,0,0,0,12,8,80,nan,nan,nan,0,0
2017-04-03 13:35:31,0.5663310185185185,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 13:45:31,0.573275462962963,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 13:55:31,0.5802199074074074,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 14:05:31,0.5871643518518519,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 14:15:31,0.5941087962962963,0,0,0,0,0,11,8,80,nan,nan,nan,0,0
2017-04-03 14:25:31,0.6010532407407407,0,0,0,0,0,11,8,83,nan,nan,nan,0,0
2017-04-03 14:35:31,0.6079976851851852,0,0,0,0,0,11,8,nan,nan,nan,nan,0,0
2017-04-03 14:45:31,0.6149421296296296,0,0,0,0,0,11,8,nan,nan,nan,nan,0,0
2017-04-03 14:55:31,0.6218865740740741,0,0,0,0,0,11,7,80,nan,nan,nan,0,0
2017-04-03 15:05:31,0.6288310185185185,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 15:15:31,0.635775462962963,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 15:25:31,0.6427199074074074,0,0,0,0,0,11,7,80,nan,nan,nan,0,0
2017-04-03 15:35:31,0.6496643518518519,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 15:45:31,0.6566087962962963,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 15:55:31,0.6635532407407407,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 16:05:31,0.6704976851851852,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 16:15:31,0.6774421296296296,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 16:25:31,0.6843865740740741,0,0,0,0,0,11,7,77,nan,nan,nan,0,0
2017-04-03 16:35:31,0.6913310185185185,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 16:45:31,0.698275462962963,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 16:55:31,0.7052199074074074,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 17:05:31,0.7121643518518519,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 17:15:31,0.7191087962962963,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 17:25:31,0.7260532407407407,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 17:35:31,0.7329976851851852,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 17:45:31,0.7399421296296296,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 17:55:31,0.7468865740740741,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 18:05:31,0.7538310185185185,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 18:15:31,0.760775462962963,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 18:25:31,0.7677199074074074,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 18:35:31,0.7746643518518519,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 18:45:31,0.7816087962962963,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 18:55:31,0.7885532407407407,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 19:05:31,0.7954976851851852,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 19:15:31,0.8024421296296296,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 19:25:31,0.8093865740740741,0,0,0,0,0,11,7,nan,nan,nan,nan,0,0
2017-04-03 19:35:31,0.8163310185185185,0,0,0,0,0,10,6,77,nan,nan,nan,0,0
2017-04-03 19:45:31,0.823275462962963,0,0,0,0,0,10,6,77,nan,nan,nan,0,0
2017-04-03 19:55:31,0.8302199074074074,0,0,0,0,0,9,6,79,nan,nan,nan,0,0
2017-04-03 20:05:31,0.8371643518518519,0,0,0,0,0,9,6,79,nan,nan,nan,0,0
2017-04-03 20:15:31,0.8441087962962963,0,0,0,0,0,9,6,79,nan,nan,nan,0,0
2017-04-03 20:25:31,0.8510532407407407,0,0,0,0,0,9,6,79,nan,nan,nan,0,0
2017-04-03 20:35:31,0.8579976851851852,0,0,0,0,0,9,6,79,nan,nan,nan,0,0
2017-04-03 20:45:31,0.8649421296296296,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 20:55:31,0.8718865740740741,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 21:05:31,0.8788310185185185,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 21:15:31,0.885775462962963,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 21:25:31,0.8927199074074074,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 21:35:31,0.8996643518518519,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 21:45:31,0.9066087962962963,0,0,0,0,0,9,6,nan,nan,nan,nan,0,0
2017-04-03 21:55:31,0.9135532407407407,1,10,3,0,0,8,6,89,nan,nan,nan,0,0
2017-04-03 22:05:31,0.9204976851851852,1,360,4,0,0,7,6,89,nan,nan,nan,0,0
2017-04-03 22:15:31,0.9274421296296296,1,350,3,0,0,7,6,89,nan,nan,nan,0,0
2017-04-03 22:25:31,0.9343865740740741,1,350,3,0,0,7,6,89,nan,nan,nan,0,0
2017-04-03 22:35:31,0.9413310185185185,1,10,4,0,0,7,6,89,nan,nan,nan,0,0
2017-04-03 22:45:31,0.948275462962963,1,360,4,0,0,7,6,93,nan,nan,nan,0,0
2017-04-03 22:55:31,0.9552199074074074,1,360,4,0,0,7,6,93,nan,nan,nan,0,0
2017-04-03 23:05:31,0.9621643518518519,1,350,6,0,0,7,6,89,nan,nan,nan,0,0
2017-04-03 23:15:31,0.9691087962962963,1,350,6,0,0,8,6,89,nan,nan,nan,0,0
2017-04-03 23:25:31,0.9760532407407407,1,360,5,0,0,8,6,89,nan,nan,nan,0,0
2017-04-03 23:35:31,0.9829976851851852,1,10,5,0,0,8,6,89,nan,nan,nan,0,0
2017-04-03 23:45:31,0.9899421296296296,1,360,6,0,0,8,6,89,nan,nan,nan,0,0
2017-04-03 23:55:31,0.9968865740740741,1,360,5,0,0,8,6,89,nan,nan,nan,0,0
2017-04-04 00:05:31,0.0038310185185185183,1,360,6,0,0,7,6,89,nan,nan,nan,0,0
2017-04-04 00:15:31,0.010775462962962962,1,360,5,0,0,7,6,89,nan,nan,nan,0,0
2017-04-04 00:25:31,0.017719907407407406,1,360,5,0,0,7,6,93,nan,nan,nan,0,0
2017-04-04 00:35:31,0.02466435185185185,1,360,5,0,0,7,6,93,nan,nan,nan,0,0
2017-04-04 00:45:31,0.031608796296296295,1,350,5,0,0,7,6,89,nan,nan,nan,0,0
2017-04-04 00:55:31,0.03855324074074074,1,350,6,0,0,7,5,89,nan,nan,nan,0,0
2017-04-04 01:05:31,0.04549768518518518,1,350,6,0,0,7,5,86,nan,nan,nan,0,0
2017-04-04 01:15:31,0.05244212962962963,1,350,6,0,0,7,4,82,nan,nan,nan,0,0
2017-04-04 01:25:31,0.05938657407407407,1,350,6,0,0,7,4,86,nan,nan,nan,0,0
2017-04-04 01:35:31,0.06633101851851853,1,350,7,0,0,7,4,82,nan,nan,nan,0,0
2017-04-04 01:45:31,0.07327546296296296,1,350,6,0,0,7,3,79,nan,nan,nan,0,0
2017-04-04 01:55:31,0.0802199074074074,1,350,8,0,0,7,3,76,nan,nan,nan,0,0
2017-04-04 02:05:31,0.08716435185185185,1,350,7,0,0,7,2,68,nan,nan,nan,0,0
2017-04-04 02:15:31,0.0941087962962963,1,350,7,0,0,7,2,70,nan,nan,nan,0,0
2017-04-04 02:25:31,0.10105324074074074,1,350,7,0,0,7,1,67,nan,nan,nan,0,0
2017-04-04 02:35:31,0.10799768518518518,1,350,7,0,0,7,1,67,nan,nan,nan,0,0
2017-04-04 02:45:31,0.11494212962962963,1,350,7,0,0,7,1,65,nan,nan,nan,0,0
2017-04-04 02:55:31,0.12188657407407408,1,350,7,0,0,7,1,65,nan,nan,nan,0,0
2017-04-04 03:05:31,0.12883101851851853,1,350,8,0,0,7,0,62,nan,nan,nan,0,0
2017-04-04 03:15:31,0.13577546296296297,1,350,8,0,0,7,0,62,nan,nan,nan,0,0
2017-04-04 03:25:31,0.14271990740740742,1,350,7,0,0,7,0,62,nan,nan,nan,0,0
2017-04-04 03:35:31,0.14966435185185184,1,350,8,0,0,6,0,65,nan,nan,nan,0,0
